Date,Adj Close,Close,High,Low,Open,Volume
2019-11-22,114.88336944580078,139.89999389648438,140.27999877929688,139.67999267578125,140.10000610351562,4664800
2019-11-25,115.2200698852539,140.30999755859375,140.52999877929688,140.17999267578125,140.3000030517578,4157300
2019-11-26,115.89344787597656,141.1300048828125,141.30999755859375,140.94000244140625,141.0,4281100
2019-11-27,115.5567398071289,140.72000122070312,140.91000366210938,140.4199981689453,140.60000610351562,4095700
2019-11-29,115.31039428710938,140.4199981689453,140.67999267578125,139.77999877929688,140.6199951171875,6251100
2019-12-02,113.77297973632812,138.30999755859375,138.6699981689453,137.9499969482422,138.13999938964844,17702200
2019-12-03,116.15852355957031,141.2100067138672,141.77000427246094,139.92999267578125,140.0399932861328,13062400
2019-12-04,114.99864959716797,139.8000030517578,140.5,139.2100067138672,140.33999633789062,8586300
2019-12-05,114.43927001953125,139.1199951171875,139.44000244140625,138.60000610351562,138.66000366210938,7273800
2019-12-06,113.80587768554688,138.35000610351562,139.1199951171875,137.86000061035156,138.02999877929688,7931100
2019-12-09,114.05265808105469,138.64999389648438,139.11000061035156,138.57000732421875,138.99000549316406,4016900
2019-12-10,114.06089782714844,138.66000366210938,139.35000610351562,138.41000366210938,139.17999267578125,4947600
2019-12-11,114.95748901367188,139.75,140.13999938964844,139.22999572753906,139.3000030517578,6256700
2019-12-12,113.0655517578125,137.4499969482422,139.27999877929688,136.61000061035156,139.19000244140625,14857000
2019-12-13,114.37348937988281,139.0399932861328,139.61000061035156,137.22999572753906,138.1199951171875,11335100
2019-12-16,113.34525299072266,137.7899932861328,138.4600067138672,137.42999267578125,138.39999389648438,9156600
2019-12-17,113.18892669677734,137.60000610351562,138.33999633789062,137.2100067138672,138.2100067138672,6179700
2019-12-18,112.25941467285156,136.47000122070312,137.4499969482422,136.27999877929688,137.3000030517578,6244700
2019-12-19,112.43902587890625,136.47000122070312,136.86000061035156,135.75999450683594,136.0,6591100
2019-12-20,112.58731079101562,136.64999389648438,136.69000244140625,135.92999267578125,136.1300048828125,5455700
2019-12-23,112.42257690429688,136.4499969482422,136.97000122070312,136.0,136.80999755859375,5175000
2019-12-24,112.74383544921875,136.83999633789062,137.05999755859375,135.88999938964844,135.9199981689453,4667400
2019-12-26,113.01573944091797,137.1699981689453,137.22000122070312,136.50999450683594,136.91000366210938,5290200
2019-12-27,113.13934326171875,137.32000732421875,137.6300048828125,137.2899932861328,137.44000244140625,7300500
2019-12-30,112.72736358642578,136.82000732421875,136.89999389648438,135.66000366210938,135.88999938964844,7979700
2019-12-31,111.62335968017578,135.47999572753906,136.4600067138672,135.3800048828125,136.2100067138672,10707400
2020-01-02,112.88388061523438,137.00999450683594,137.52999877929688,136.6699981689453,136.7899932861328,11034100
2020-01-03,114.62237548828125,139.1199951171875,139.16000366210938,137.8800048828125,138.27000427246094,12366000
2020-01-06,113.97148132324219,138.3300018310547,139.7100067138672,138.14999389648438,139.69000244140625,11369800
2020-01-07,113.41116333007812,137.64999389648438,138.47000122070312,137.63999938964844,138.22000122070312,8381200
2020-01-08,112.66148376464844,136.74000549316406,138.30999755859375,136.32000732421875,137.92999267578125,10621700
2020-01-09,113.05696868896484,137.22000122070312,137.44000244140625,135.91000366210938,136.0,7411500
2020-01-10,114.0621337890625,138.44000244140625,138.47000122070312,137.6300048828125,137.6699981689453,8776000
2020-01-13,113.7160873413086,138.02000427246094,138.08999633789062,137.38999938964844,137.8800048828125,5966900
2020-01-14,114.30098724365234,138.72999572753906,138.82000732421875,138.13999938964844,138.17999267578125,13920300
2020-01-15,115.05905151367188,139.64999389648438,139.75999450683594,139.02000427246094,139.52000427246094,6290500
2020-01-16,114.6965103149414,139.2100067138672,139.52999877929688,138.74000549316406,139.25999450683594,6798600
2020-01-17,113.7160873413086,138.02000427246094,138.13999938964844,137.36000061035156,137.5800018310547,9693100
2020-01-21,114.9107437133789,139.47000122070312,139.64999389648438,138.77000427246094,138.80999755859375,6794900
2020-01-22,115.3144760131836,139.9600067138672,140.13999938964844,139.58999633789062,139.72000122070312,6317000
2020-01-23,116.12189483642578,140.94000244140625,141.3800048828125,140.77999877929688,140.85000610351562,9747400
2020-01-24,117.06108093261719,142.0800018310547,142.5500030517578,141.3000030517578,141.4199981689453,8585000
2020-01-27,118.88199615478516,144.2899932861328,144.2899932861328,143.5,143.9499969482422,10935200
2020-01-28,117.95089721679688,143.16000366210938,144.08999633789062,142.82000732421875,143.92999267578125,10612900
2020-01-29,119.1044692993164,144.55999755859375,144.6999969482422,143.42999267578125,143.44000244140625,9566800
2020-01-30,119.12091064453125,144.5800018310547,145.6699981689453,144.2899932861328,144.89999389648438,14711800
2020-01-31,120.20853424072266,145.89999389648438,145.99000549316406,145.08999633789062,145.1699981689453,14538100
2020-02-03,120.11113739013672,145.5399932861328,145.75999450683594,144.1199951171875,144.9499969482422,15309000
2020-02-04,118.49356842041016,143.5800018310547,144.13999938964844,143.05999755859375,143.99000549316406,11388300
2020-02-05,117.19789123535156,142.00999450683594,142.6999969482422,141.89999389648438,142.3000030517578,10782600
2020-02-06,117.72600555419922,142.64999389648438,142.8800048828125,142.0,142.17999267578125,6683100
2020-02-07,119.19500732421875,144.42999267578125,144.74000549316406,143.8699951171875,144.22000122070312,11374800
2020-02-10,119.52515411376953,144.8300018310547,145.25,144.67999267578125,145.10000610351562,6699300
2020-02-11,118.9227523803711,144.10000610351562,144.72000122070312,143.94000244140625,144.58999633789062,7784100
2020-02-12,118.32024383544922,143.3699951171875,143.5500030517578,142.99000549316406,143.3699951171875,5595500
2020-02-13,118.77418518066406,143.9199981689453,144.1999969482422,143.27000427246094,143.44000244140625,7883400
2020-02-14,119.29407501220703,144.5500030517578,145.0800018310547,144.4499969482422,144.75999450683594,7137400
2020-02-18,120.11113739013672,145.5399932861328,146.0500030517578,144.9199981689453,145.33999633789062,6909200
2020-02-19,120.10282135009766,145.52999877929688,145.6199951171875,144.97999572753906,145.1199951171875,5707700
2020-02-20,121.04369354248047,146.6699981689453,146.94000244140625,146.0,146.0800018310547,9332900
2020-02-21,122.17422485351562,148.0399932861328,148.8800048828125,147.64999389648438,147.8000030517578,13860300
2020-02-24,123.99818420410156,150.25,150.9600067138672,150.0,150.8300018310547,15929300
2020-02-25,124.658447265625,151.0500030517578,151.75999450683594,150.13999938964844,150.2100067138672,20802900
2020-02-26,123.99818420410156,150.25,151.72000122070312,149.5800018310547,149.9499969482422,22589500
2020-02-27,125.34337615966797,151.8800048828125,153.0800018310547,150.8300018310547,152.6999969482422,30687900
2020-02-28,128.17408752441406,155.30999755859375,155.97999572753906,154.16000366210938,154.4499969482422,44935200
2020-03-02,127.23114776611328,153.94000244140625,156.5,153.75999450683594,155.3000030517578,28152400
2020-03-03,129.2063446044922,156.3300018310547,159.6999969482422,152.36000061035156,153.80999755859375,38608000
2020-03-04,127.83436584472656,154.6699981689453,157.35000610351562,154.19000244140625,156.41000366210938,23463700
2020-03-05,131.01637268066406,158.52000427246094,158.82000732421875,156.80999755859375,157.1300048828125,17786200
2020-03-06,137.83499145507812,166.77000427246094,169.3300018310547,164.11000061035156,167.3000030517578,76288300
2020-03-09,141.57077026367188,171.2899932861328,179.6999969482422,170.33999633789062,179.10000610351562,41552800
2020-03-10,134.31410217285156,162.50999450683594,172.92999267578125,162.02999877929688,169.63999938964844,37728300
2020-03-11,129.37164306640625,156.52999877929688,167.02999877929688,155.6300048828125,165.42999267578125,29519300
2020-03-12,130.17340087890625,157.5,166.36000061035156,155.66000366210938,163.50999450683594,24361800
2020-03-13,127.23114776611328,153.94000244140625,158.1999969482422,152.19000244140625,155.0,19812900
2020-03-16,135.47122192382812,163.91000366210938,166.14999389648438,157.80999755859375,160.3800048828125,30496700
2020-03-17,126.4376220703125,152.97999572753906,165.6300048828125,152.7100067138672,163.5,18570900
2020-03-18,119.30492401123047,144.35000610351562,154.13999938964844,139.00999450683594,152.83999633789062,47061000
2020-03-19,122.55307006835938,148.27999877929688,153.4499969482422,145.25,146.9499969482422,21175300
2020-03-20,131.76852416992188,159.42999267578125,159.42999267578125,152.11000061035156,153.3000030517578,20863100
2020-03-23,137.19863891601562,166.0,166.69000244140625,156.57000732421875,157.5,19971800
2020-03-24,134.64476013183594,162.91000366210938,165.4499969482422,160.41000366210938,161.25,11948600
2020-03-25,134.33892822265625,162.5399932861328,166.67999267578125,161.6199951171875,163.58999633789062,10750600
2020-03-26,135.0001220703125,163.33999633789062,165.67999267578125,162.27000427246094,164.0,10576200
2020-03-27,138.60374450683594,167.6999969482422,168.25,164.58999633789062,165.52000427246094,12550000
2020-03-30,137.46315002441406,166.32000732421875,170.11000061035156,165.94000244140625,168.3000030517578,13473200
2020-03-31,136.34727478027344,164.97000122070312,166.9199981689453,164.55999755859375,165.6999969482422,11464800
2020-04-01,138.25758361816406,167.0399932861328,168.9600067138672,166.39999389648438,168.47999572753906,11334700
2020-04-02,139.13497924804688,168.10000610351562,169.22000122070312,167.25999450683594,168.8300018310547,5771200
2020-04-03,139.46607971191406,168.5,170.3300018310547,168.13999938964844,168.5500030517578,6570800
2020-04-06,139.1018524169922,168.05999755859375,168.27000427246094,166.52999877929688,167.0,9434800
2020-04-07,137.64517211914062,166.3000030517578,166.4199981689453,163.7100067138672,164.9600067138672,13811400
2020-04-08,136.64361572265625,165.08999633789062,166.19000244140625,164.1300048828125,165.11000061035156,10147100
2020-04-09,136.89198303222656,165.38999938964844,165.7899932861328,163.77999877929688,164.27999877929688,14259100
2020-04-13,135.64207458496094,163.8800048828125,165.7100067138672,163.8800048828125,164.75,8750300
2020-04-14,135.60906982421875,163.83999633789062,164.74000549316406,163.47999572753906,163.83999633789062,9019100
2020-04-15,139.20120239257812,168.17999267578125,168.60000610351562,166.74000549316406,166.8000030517578,10027800
2020-04-16,140.7821044921875,170.08999633789062,170.32000732421875,169.02000427246094,169.25999450683594,8265400
2020-04-17,138.89491271972656,167.80999755859375,170.83999633789062,167.27000427246094,169.82000732421875,8612100
2020-04-20,140.0123291015625,169.16000366210938,169.2899932861328,167.9600067138672,168.44000244140625,6462600
2020-04-21,141.77529907226562,171.2899932861328,172.14999389648438,170.77999877929688,171.92999267578125,7850700
2020-04-22,140.3267822265625,169.5399932861328,170.38999938964844,168.7100067138672,169.97000122070312,6230200
2020-04-23,141.07176208496094,170.44000244140625,170.92999267578125,169.61000061035156,169.8699951171875,5968600
2020-04-24,141.40292358398438,170.83999633789062,170.83999633789062,169.57000732421875,169.61000061035156,6211800
2020-04-27,138.77076721191406,167.66000366210938,169.75,167.44000244140625,169.66000366210938,9039500
2020-04-28,140.36827087402344,169.58999633789062,169.85000610351562,168.4499969482422,168.5500030517578,9905400
2020-04-29,139.639892578125,168.7100067138672,170.25999450683594,167.9600067138672,169.52999877929688,8619600
2020-04-30,138.00929260253906,166.74000549316406,169.22999572753906,166.7100067138672,168.74000549316406,11606100
2020-05-01,139.1910858154297,167.9499969482422,168.11000061035156,166.44000244140625,167.5,10209400
2020-05-04,138.5364990234375,167.16000366210938,167.67999267578125,166.47999572753906,167.55999755859375,8300900
2020-05-05,137.64962768554688,166.08999633789062,166.27000427246094,165.27000427246094,165.57000732421875,7831800
2020-05-06,135.4285430908203,163.41000366210938,163.63999938964844,162.0500030517578,163.22999572753906,14721500
2020-05-07,137.6910858154297,166.13999938964844,166.3699951171875,163.33999633789062,163.55999755859375,9164800
2020-05-08,135.90090942382812,163.97999572753906,165.39999389648438,163.67999267578125,164.49000549316406,8129800
2020-05-11,134.8401336669922,162.6999969482422,164.22000122070312,162.10000610351562,163.66000366210938,8713500
2020-05-12,136.22415161132812,164.3699951171875,164.92999267578125,163.1300048828125,163.16000366210938,10057300
2020-05-13,137.1772918701172,165.52000427246094,166.2899932861328,164.8300018310547,165.08999633789062,13305600
2020-05-14,138.5198211669922,167.13999938964844,168.14999389648438,167.0500030517578,167.32000732421875,10080000
2020-05-15,138.1634521484375,166.7100067138672,168.49000549316406,166.3300018310547,168.3000030517578,7225600
2020-05-18,135.13015747070312,163.0500030517578,165.05999755859375,162.4199981689453,164.92999267578125,10073100
2020-05-19,135.63580322265625,163.66000366210938,163.6999969482422,162.47999572753906,162.52000427246094,8639100
2020-05-20,136.0418243408203,164.14999389648438,164.6999969482422,162.8800048828125,163.1699981689453,10927300
2020-05-21,136.38156127929688,164.55999755859375,165.36000061035156,164.2899932861328,164.86000061035156,8920000
2020-05-22,137.20211791992188,165.5500030517578,165.67999267578125,164.61000061035156,164.72000122070312,4956700
2020-05-26,135.36224365234375,163.3300018310547,163.7899932861328,162.97999572753906,163.7100067138672,8098900
