Date,SPY,QQQ,GLD,TLT,USO
2018-08-03,251.09320068359375,171.14059448242188,114.91999816894531,94.86434936523438,114.16000366210938
2018-08-06,252.01402282714844,172.1480255126953,114.33000183105469,94.92007446289062,114.4800033569336
2018-08-07,252.84628295898438,172.77523803710938,114.58999633789062,94.42669677734375,114.87999725341797
2018-08-08,252.7400360107422,172.98434448242188,114.91000366210938,94.52217864990234,111.19999694824219
2018-08-09,252.3946990966797,172.87977600097656,114.73999786376953,95.31790924072266,111.04000091552734
2018-08-10,250.70361328125,171.5587921142578,114.69000244140625,96.01016998291016,112.63999938964844
2018-08-13,249.76507568359375,171.36875915527344,112.95999908447266,95.81124877929688,112.08000183105469
2018-08-14,251.35887145996094,172.44264221191406,113.06999969482422,95.59638214111328,111.91999816894531
2018-08-15,249.48182678222656,170.33282470703125,111.19000244140625,96.15341186523438,108.08000183105469
2018-08-16,251.50051879882812,170.89352416992188,111.0999984741211,96.14544677734375,109.04000091552734
2018-08-17,252.3858184814453,170.9315948486328,112.12999725341797,96.26480102539062,109.5199966430664
2018-08-20,252.9259796142578,170.7794647216797,112.69000244140625,96.90933227539062,110.08000183105469
2018-08-21,253.51918029785156,171.40675354003906,113.0199966430664,96.58306884765625,110.63999938964844
2018-08-22,253.36863708496094,172.07196044921875,113.2699966430664,96.96504974365234,114.16000366210938
2018-08-23,253.0322723388672,171.82485961914062,112.19999694824219,97.11621856689453,114.16000366210938
2018-08-24,254.55502319335938,173.42149353027344,114.16000366210938,97.30718994140625,115.44000244140625
2018-08-27,256.5649108886719,175.18919372558594,114.58999633789062,96.75017547607422,116.0
2018-08-28,256.6888427734375,175.44573974609375,113.68000030517578,96.16932678222656,115.44000244140625
2018-08-29,258.0699768066406,177.4700164794922,114.19999694824219,96.296630859375,117.27999877929688
2018-08-30,257.0252380371094,177.1564178466797,113.63999938964844,96.5035629272461,118.0
2018-08-31,257.0341796875,177.3844757080078,113.51000213623047,96.28072357177734,117.68000030517578
2018-09-04,256.5914306640625,176.6242218017578,112.93000030517578,95.72407531738281,116.63999938964844
2018-09-05,255.90084838867188,174.3433074951172,113.31999969482422,95.46885681152344,115.91999816894531
2018-09-06,255.13059997558594,172.7847442626953,113.54000091552734,95.81974792480469,114.4000015258789
2018-09-07,254.63482666015625,172.11949157714844,113.2300033569336,95.00630187988281,114.23999786376953
2018-09-10,255.07733154296875,172.69924926757812,113.1500015258789,95.35723114013672,113.68000030517578
2018-09-11,255.91844177246094,174.02972412109375,113.22000122070312,94.6314697265625,116.80000305175781
2018-09-12,255.9805450439453,173.51651000976562,114.16999816894531,94.8547592163086,118.23999786376953
2018-09-13,257.4944763183594,175.36976623535156,113.76000213623047,94.99832916259766,115.91999816894531
2018-09-14,257.538818359375,174.8565673828125,113.0199966430664,94.54375457763672,116.0
2018-09-17,256.1752624511719,172.3380584716797,113.61000061035156,94.54375457763672,115.76000213623047
2018-09-18,257.5653991699219,173.7635955810547,113.44000244140625,93.55486297607422,117.5199966430664
2018-09-19,257.8397216796875,173.63058471679688,113.87999725341797,92.99658203125,119.5199966430664
2018-09-20,259.92938232421875,175.55026245117188,114.2699966430664,93.42723846435547,118.4000015258789
2018-09-21,259.69189453125,174.59043884277344,113.48999786376953,93.38738250732422,119.68000030517578
2018-09-24,258.8292236328125,175.0760040283203,113.47000122070312,93.14814758300781,122.0
2018-09-25,258.5889587402344,175.3140106201172,113.6500015258789,93.05242156982422,122.16000366210938
2018-09-26,257.8152160644531,175.4378204345703,113.05000305175781,93.70639038085938,120.87999725341797
2018-09-27,258.5356140136719,176.92298889160156,112.05000305175781,93.77019500732422,122.08000183105469
2018-09-28,258.5623474121094,176.8849334716797,112.76000213623047,93.52294921875,124.16000366210938
2018-10-01,259.4605712890625,177.2467041015625,112.56999969482422,92.8364028930664,127.5999984741211
2018-10-02,259.3094482421875,176.84686279296875,113.87000274658203,93.40386199951172,126.95999908447266
2018-10-03,259.45166015625,177.03726196289062,113.41999816894531,91.78132629394531,128.63999938964844
2018-10-04,257.4238586425781,173.63839721679688,113.4800033569336,91.13388061523438,125.91999816894531
2018-10-05,255.98301696777344,171.51527404785156,113.80000305175781,90.35059356689453,125.5199966430664
2018-10-08,255.98301696777344,170.46800231933594,112.54000091552734,90.04689025878906,125.44000244140625
2018-10-09,255.6095428466797,171.02015686035156,112.5999984741211,90.95807647705078,126.55999755859375
2018-10-10,247.51617431640625,163.4988250732422,112.87999725341797,90.71028137207031,123.04000091552734
2018-10-11,242.06414794921875,161.4709014892578,115.77999877929688,91.81331634521484,119.5999984741211
2018-10-12,245.42613220214844,165.96469116210938,115.2300033569336,91.49356079101562,120.95999908447266
2018-10-15,244.047607421875,163.95582580566406,116.0,91.45360565185547,121.04000091552734
2018-10-16,249.3838653564453,168.72564697265625,115.80000305175781,91.66143798828125,121.5199966430664
2018-10-17,249.42831420898438,168.7923126220703,115.79000091552734,91.11796569824219,118.55999755859375
2018-10-18,245.8263397216797,164.8793182373047,115.91999816894531,91.08595275878906,116.4800033569336
2018-10-19,245.69293212890625,164.72702026367188,116.01000213623047,90.88611602783203,117.76000213623047
2018-10-22,244.59014892578125,165.57435607910156,115.70999908447266,90.7662353515625,117.91999816894531
2018-10-23,243.34490966796875,164.9649658203125,116.38999938964844,91.0539779663086,112.31999969482422
2018-10-24,235.97193908691406,157.4150848388672,116.66000366210938,91.74136352539062,112.4000015258789
2018-10-25,240.20535278320312,162.8609161376953,116.4000015258789,91.35771179199219,113.68000030517578
2018-10-26,235.9807586669922,158.67185974121094,116.7699966430664,91.90923309326172,114.63999938964844
2018-10-29,234.6733856201172,155.40626525878906,116.30999755859375,91.70137023925781,112.87999725341797
2018-10-30,238.15089416503906,157.96731567382812,115.80000305175781,91.24581146240234,112.23999786376953
2018-10-31,240.6945037841797,161.6803741455078,115.1500015258789,90.7822265625,110.31999969482422
2018-11-01,243.25599670410156,163.81304931640625,116.62999725341797,90.86631774902344,107.68000030517578
2018-11-02,241.81520080566406,161.26145935058594,116.6500015258789,89.73660278320312,106.4800033569336
2018-11-05,243.14927673339844,160.86160278320312,116.37000274658203,90.08917236328125,106.4000015258789
2018-11-06,244.68788146972656,162.0802459716797,116.04000091552734,90.0330581665039,105.44000244140625
2018-11-07,249.92637634277344,167.164306640625,116.02999877929688,90.15326690673828,104.4800033569336
2018-11-08,249.47271728515625,166.09799194335938,115.77999877929688,90.1452407836914,102.72000122070312
2018-11-09,247.03587341308594,163.2988739013672,114.4800033569336,90.81829833984375,101.5999984741211
2018-11-12,242.4199981689453,158.35765075683594,113.66000366210938,91.41116333007812,99.83999633789062
2018-11-13,241.96641540527344,158.49095153808594,113.69999694824219,91.35508728027344,93.5199966430664
2018-11-14,240.31211853027344,157.2817840576172,114.63999938964844,91.41116333007812,95.5999984741211
2018-11-15,242.8201904296875,160.0332794189453,114.7699966430664,91.37110137939453,95.83999633789062
2018-11-16,243.45159912109375,159.4715576171875,115.62000274658203,91.89991760253906,96.55999755859375
2018-11-19,239.33383178710938,154.2923126220703,115.66999816894531,92.15632629394531,97.12000274658203
2018-11-20,234.90464782714844,151.5312957763672,115.66999816894531,92.1883544921875,90.16000366210938
2018-11-21,235.7051239013672,152.6833038330078,115.86000061035156,92.15632629394531,92.16000366210938
2018-11-23,234.13088989257812,151.57894897460938,115.7699966430664,92.25250244140625,86.63999938964844
2018-11-26,237.91075134277344,155.08251953125,115.63999938964844,92.04414367675781,87.5199966430664
2018-11-27,238.71121215820312,155.6061248779297,114.94999694824219,92.1483154296875,87.5999984741211
2018-11-28,244.20767211914062,160.61404418945312,115.37999725341797,91.69959259033203,85.27999877929688
2018-11-29,243.67396545410156,160.0904083251953,115.73999786376953,92.06014251708984,86.95999908447266
2018-11-30,245.15933227539062,161.25192260742188,115.54000091552734,92.40475463867188,85.83999633789062
2018-12-03,248.40548706054688,164.070068359375,116.41000366210938,93.06082916259766,90.16000366210938
2018-12-04,240.35659790039062,157.77688598632812,117.12000274658203,94.61878204345703,89.44000244140625
2018-12-06,239.99192810058594,158.8908233642578,117.13999938964844,94.9159164428711,87.5199966430664
2018-12-07,234.41546630859375,153.64491271972656,118.08999633789062,95.09260559082031,88.87999725341797
2018-12-10,234.86019897460938,155.25387573242188,117.68000030517578,95.48611450195312,86.0
2018-12-11,234.91355895996094,155.76805114746094,117.54000091552734,95.47003936767578,87.5999984741211
2018-12-12,236.09640502929688,157.1389923095703,117.79000091552734,95.04442596435547,86.55999755859375
2018-12-13,236.01634216308594,157.18663024902344,117.52999877929688,94.8195571899414,89.68000030517578
2018-12-14,231.65841674804688,153.35923767089844,117.05999755859375,95.14878845214844,86.55999755859375
2018-12-17,227.11358642578125,149.88424682617188,117.87000274658203,95.70295715332031,83.5999984741211
2018-12-18,226.86459350585938,150.8267822265625,118.1500015258789,96.27606964111328,78.31999969482422
2018-12-19,223.4671173095703,147.12330627441406,117.43000030517578,97.54796600341797,80.16000366210938
2018-12-20,219.82955932617188,144.9906005859375,119.23999786376953,97.19376373291016,77.76000213623047
2018-12-21,215.3252716064453,140.49688720703125,118.72000122070312,97.17765808105469,76.55999755859375
2018-12-24,209.63580322265625,137.01284790039062,120.0199966430664,97.66065979003906,74.31999969482422
2018-12-26,220.2276153564453,145.56776428222656,119.66000366210938,96.61415100097656,79.19999694824219
2018-12-27,221.9184112548828,146.13108825683594,120.56999969482422,96.6302719116211,76.95999908447266
2018-12-28,221.63211059570312,146.05471801757812,121.05999755859375,97.44329071044922,76.23999786376953
2018-12-31,223.5733642578125,147.28636169433594,121.25,97.81361389160156,77.27999877929688
2019-01-02,223.80593872070312,147.87832641601562,121.33000183105469,98.32878875732422,78.80000305175781
2019-01-03,218.46534729003906,143.04710388183594,122.43000030517578,99.44773864746094,79.5999984741211
2019-01-04,225.78297424316406,149.1672821044922,121.44000244140625,98.29656982421875,81.44000244140625
2019-01-07,227.56320190429688,150.94322204589844,121.86000061035156,98.00679779052734,82.31999969482422
2019-01-08,229.70120239257812,152.30859375,121.52999877929688,97.74919128417969,84.0
2019-01-09,230.77471923828125,153.5497589111328,122.30999755859375,97.59627532958984,88.4000015258789
2019-01-10,231.58883666992188,153.98898315429688,121.58999633789062,96.9683609008789,88.80000305175781
2019-01-11,231.67828369140625,153.4256591796875,121.80000305175781,97.34671020507812,87.19999694824219
2019-01-14,230.26480102539062,152.06988525390625,122.08999633789062,96.98448944091797,85.5199966430664
2019-01-15,232.90380859375,155.03932189941406,121.87999725341797,96.6302719116211,88.0
2019-01-16,233.46742248535156,155.01060485839844,122.2699966430664,96.72689056396484,88.4800033569336
2019-01-17,235.23867797851562,156.23280334472656,122.11000061035156,96.75100708007812,88.23999786376953
2019-01-18,238.36964416503906,157.77955627441406,121.0199966430664,96.24388885498047,90.4800033569336
2019-01-22,235.14923095703125,154.6191864013672,121.44999694824219,96.89591217041016,88.95999908447266
2019-01-23,235.6412353515625,154.81964111328125,121.27999877929688,96.85568237304688,88.4000015258789
2019-01-24,235.76644897460938,155.82220458984375,121.08999633789062,97.49165344238281,89.36000061035156
2019-01-25,237.76138305664062,157.68402099609375,122.86000061035156,97.02474212646484,90.0
2019-01-28,235.95440673828125,155.73629760742188,123.29000091552734,96.92811584472656,87.5999984741211
2019-01-29,235.6412353515625,154.2659454345703,123.9800033569336,97.41915893554688,89.27999877929688
2019-01-30,239.3716278076172,158.19009399414062,124.69000244140625,97.34671020507812,91.19999694824219
2019-01-31,241.47390747070312,160.55795288085938,124.75,98.18392181396484,90.80000305175781
2019-02-01,241.59027099609375,159.88011169433594,124.5,97.59087371826172,93.04000091552734
2019-02-04,243.28993225097656,161.86602783203125,123.95999908447266,97.15521240234375,92.0
2019-02-05,244.30970764160156,163.2982940673828,124.27999877929688,97.5989761352539,90.31999969482422
2019-02-06,243.9876708984375,162.8113250732422,123.44000244140625,97.64735412597656,90.55999755859375
2019-02-07,241.66180419921875,160.62481689453125,123.73999786376953,98.29279327392578,88.55999755859375
2019-02-08,241.95697021484375,160.93995666503906,124.20999908447266,98.71235656738281,88.63999938964844
2019-02-11,242.09112548828125,160.787109375,123.5999984741211,98.32508850097656,88.08000183105469
2019-02-12,245.20437622070312,163.16452026367188,123.86000061035156,98.07496643066406,89.27999877929688
2019-02-13,246.00051879882812,163.2791748046875,123.37000274658203,97.70382690429688,90.72000122070312
2019-02-14,245.454833984375,163.47962951660156,124.05999755859375,98.26055145263672,91.83999633789062
2019-02-15,248.12962341308594,164.16714477539062,124.80000305175781,98.41378021240234,93.68000030517578
2019-02-19,248.55906677246094,164.4917449951172,126.69999694824219,98.66395568847656,94.23999786376953
2019-02-20,249.05987548828125,164.4630584716797,126.4800033569336,98.381591796875,95.44000244140625
2019-02-21,248.17433166503906,163.86155700683594,125.05000305175781,97.50215148925781,95.04000091552734
