market,participation,similarity,shock,safeguard,seed,realised_volatility,maximum_drawdown,mean_pairwise_correlation,peak_herding,peak_asset_herding,mean_depth,mean_spread_or_cost,mean_absolute_order_flow,normalised_liquidity_deterioration,recovery_time,price_recovery_time,volatility_recovery_time,liquidity_recovery_time,pre_volatility,pre_correlation,pre_depth,pre_price_level,shock_volatility,shock_correlation,shock_depth,shock_price_level,recovery_volatility,recovery_correlation,recovery_depth,recovery_price_level
amm,0.25,0.9,volatility,all,47,0.01717254966669551,0.05418937611622808,0.06056893520883997,0.7894736842105263,1.0,34.80610311062839,0.004428113598362517,0.07836902359443655,0.003161389860168229,0.0,0.0,6.0,0.0,0.009740972897203388,-0.07649655234694458,34.79710763840998,101.02210884533204,0.015370678603320618,0.03235960292071153,34.68570762445405,100.37196712975152,0.007573820893088936,0.16996294393298594,34.92649859680273,101.82492655866568
amm,0.25,0.9,volatility,all,71,0.01680891609421844,0.07316396633312724,0.12362582496807424,0.7,1.0,34.1781714664726,0.0043952713976442405,0.07678147223986417,0.003446496319036596,7.0,0.0,2.0,0.0,0.008122046824036687,0.23834770175446868,34.31714247158969,98.18427988242631,0.014529073228436792,0.13872194292805012,34.149876001698665,97.23233296278296,0.008344005684791421,0.13983955120390848,34.20646693124653,97.5330669407792
amm,0.25,0.9,volatility,all,101,0.015557389859330048,0.05149686178988132,0.14059444000753168,0.5813953488372093,1.0,35.168546379375776,0.0042635827204123835,0.07546727901117745,-0.0008076392840574709,0.0,0.0,7.0,0.0,0.006887360283478003,0.034899097372004716,35.108193371965726,102.77688048744622,0.01316936021591853,0.1834805520936544,35.149577951482065,103.09739233608114,0.00804028498415094,0.10088636654903609,35.18751480726948,103.24282579042082
amm,0.25,0.9,volatility,all,131,0.014363734936001807,0.08690102184129872,0.03920418540032694,0.6216216216216216,1.0,35.230695538139095,0.004217371833300706,0.08058748732914651,-0.0076541937898892964,10.0,0.0,0.0,0.0,0.01022689129795563,0.11871329897803137,35.01847743725509,102.2991445370155,0.0129277357809634,0.07439489772503809,35.29412126221083,103.9461001941296,0.006215111361432974,-0.06544831258184673,35.16726981406737,103.14480145362941
amm,0.25,0.9,volatility,all,173,0.015975229819428206,0.10179253920000528,0.07593949686730664,0.631578947368421,1.0,34.287814171254425,0.004327680414744022,0.08062710911533821,0.00466146572550874,0.0,0.0,4.0,0.0,0.006815693761769981,0.28755916833246153,34.50242450181305,99.02338721121235,0.01379541754842345,0.059635572149821424,34.31479910898416,97.9292035158729,0.007696952147229164,0.042935463375914716,34.26082923352469,97.67973305542777
amm,0.25,0.9,volatility,all,211,0.02016026788547276,0.07013686197199775,0.4903457028162694,0.4594594594594595,1.0,34.38333097039138,0.00455293150107531,0.07562353156325041,-0.0017472077895552829,8.0,0.0,3.0,0.0,0.011515099411983417,-0.026612996574600128,34.40332674094901,98.55836251369807,0.01897767720806624,0.5573162863024441,34.46867803209746,99.08547222148573,0.00670711287972352,-0.008801322252762844,34.2979839086853,98.01220332182486
amm,0.25,0.9,volatility,all,257,0.018262479495563384,0.10044387302351324,0.0534829288876391,0.5384615384615384,1.0,34.0976539236632,0.004564515892106195,0.0811966413099539,0.010547629338635955,11.0,0.0,32.0,0.0,0.0070095578427079586,-0.016377405632763926,34.53547515574854,99.58785063440313,0.014515440233010107,0.045317117537317826,34.18477948824722,97.53020640302373,0.011015115235030177,0.05902298154985758,34.01052835907919,96.66743423319805
amm,0.25,0.9,volatility,all,307,0.016052723204418633,0.059228009708051935,0.08375123560311507,0.7619047619047619,1.0,34.69389860588521,0.004368046875419435,0.08052141967218432,0.0022404383497337532,0.0,0.0,1.0,0.0,0.009352634464682801,0.041111304635609316,34.768259626721765,100.93497750028874,0.013944942419920937,0.1327183023669599,34.7380570274588,100.66953023497267,0.007922607743844203,0.051202116514673435,34.649740184311625,100.21826076442278
amm,0.25,0.9,liquidity,none,11,0.017681878249935758,0.056138547781627024,-0.04230016941310856,0.5135135135135135,1.0,22.816272620751274,0.004590646602498997,0.14861760266621107,0.2532205575415518,3.0,0.0,260.0,260.0,0.008827692632910574,0.020177614449119363,35.152925100063825,102.49589268291383,0.011089502120906694,0.028011013141391938,26.26620040837241,103.14315519415311,0.013648953723770937,-0.08579317995750982,19.36634483313014,104.22686020359215
amm,0.25,0.9,liquidity,none,29,0.01767242750492131,0.049510755822958205,-0.05949243307684876,0.42857142857142855,1.0,22.302745248800473,0.004590529913549544,0.134310412359407,0.25777087231871687,7.0,0.0,68.0,260.0,0.009626483169248107,0.013982226008571009,34.570579342885424,99.55163081331447,0.010685605689719404,-0.010292265387693409,25.646869730327055,98.74198560601016,0.014047180299365877,-0.09846256586370614,18.958620767273896,100.54944783479645
amm,0.25,0.9,liquidity,none,47,0.016053002737268,0.04819407643091235,-0.1006143965137443,0.4492753623188406,1.0,22.368748898726334,0.004404791980198978,0.13917729262516812,0.2561576283601007,2.0,0.0,9.0,260.0,0.00786296683760643,-0.00010497901036004564,34.6800650812601,99.80923762757692,0.010158168473789891,-0.041758562968628385,25.79847878626286,99.60425288822134,0.012400707129960544,-0.14494684970305463,18.939019011189814,99.5631248327899
amm,0.25,0.9,liquidity,none,71,0.015511896894631639,0.05228518368257372,-0.06545223120913135,0.4864864864864865,1.0,22.380202087227143,0.004398435514015091,0.13236731126654228,0.25443459775028976,1.0,0.0,14.0,260.0,0.008440162685076821,-0.06863459160695562,34.634131415000994,99.47928281157233,0.011040182596297781,-0.04704248682711713,25.79303118655047,99.58489961470418,0.01089231895457984,-0.07976194925630914,18.96737298790382,100.04076067382154
amm,0.25,0.9,liquidity,none,101,0.01548797211389849,0.06033148504456716,-0.09439665674312325,0.4166666666666667,1.0,22.10219442921966,0.004354252249727831,0.12802705896309458,0.25785516361917715,0.0,0.0,0.0,260.0,0.00977673133665829,-0.11497631457794696,34.410848724167316,98.26906191583697,0.010824834868949765,-0.06249709805272454,25.504290104767737,97.36291814725537,0.010969204669634344,-0.10957896433263595,18.70009875367159,97.227262310223
amm,0.25,0.9,liquidity,none,131,0.01703322882760249,0.03737763799380369,-0.12673589959012407,0.42857142857142855,1.0,22.650045554422604,0.004514399482561172,0.15201181717023965,0.2503231545171265,2.0,0.0,0.0,260.0,0.009998186859212263,-0.06705961734610387,34.80759384086771,100.5514370220808,0.00983663025062915,-0.10838998091920178,26.12154970128648,102.10803772675685,0.013848030569326288,-0.13176035121377747,19.178541407558722,102.36449762016144
amm,0.25,0.9,liquidity,none,173,0.01585794700150624,0.051963888895846,-0.12018855756897251,0.4626865671641791,1.0,22.424746050378218,0.0043727354591210806,0.14619934879546956,0.25696391654078066,0.0,0.0,31.0,260.0,0.008013940827991475,-0.0771526943596422,34.883329075275476,100.81916873093525,0.0105600953875837,-0.0933858939944066,25.900548901316473,100.22662294933714,0.011686127402269033,-0.14232037781254347,18.94894319943996,99.64244842139368
amm,0.25,0.9,liquidity,none,211,0.015165657961483725,0.059431905682644406,-0.08117075192058196,0.43661971830985913,1.0,22.479380512132046,0.004348525841258393,0.11947740748531067,0.25383005009491966,1.0,0.0,4.0,260.0,0.009347697639945191,-0.024741915653341974,34.78291575240539,100.38973154267691,0.010329898113135333,-0.030539726088385722,25.93245454530036,100.73644334469003,0.011071720879867875,-0.11538510023283093,19.02630647896373,100.76402006570726
amm,0.25,0.9,liquidity,none,257,0.01905061050571432,0.11793300924007126,0.05646070082712425,0.4794520547945205,1.0,21.829767233476822,0.004659961091872601,0.13267638882086186,0.2590544286521701,2.0,0.0,0.0,260.0,0.011078942450760597,-0.06218626860738733,34.048051693308196,96.36472269180092,0.011595285880546476,0.10865753054284415,25.211007500221168,95.21450925973336,0.015091539401323073,0.03611397690385125,18.448526966732484,94.83068541587501
amm,0.25,0.9,liquidity,none,307,0.017526559746480975,0.07461528599309945,-0.05500224985201328,0.4864864864864865,1.0,22.46958225256823,0.004543755505347264,0.14971403232341077,0.2559012389240992,5.0,0.0,260.0,260.0,0.007766347478257327,-0.03246606666731198,34.729952769694435,100.17881849390596,0.010786246019344622,-0.15236235014968075,25.85216484145778,100.0946863571608,0.013635546191429865,-0.013114636484457428,19.086999663678682,101.42443793523125
amm,0.25,0.9,liquidity,execution_delay,11,0.012285509769430446,0.06387900083290182,-0.009849785961211313,0.5135135135135135,1.0,22.32868245122696,0.004080988388289539,0.0692509169973325,0.2520118366136892,5.0,0.0,0.0,260.0,0.01112641882443428,0.15368902939815407,34.35603940780611,98.16497886349603,0.008481527934259573,0.028305817271367894,25.713334149612056,99.0649085529016,0.00878279390768792,-0.02913459177556017,18.94403075284187,99.95215760153529
amm,0.25,0.9,liquidity,execution_delay,29,0.01378013481464944,0.060845245049280905,0.04062055028468605,0.5428571428571428,1.0,22.176894541129073,0.004185076370100384,0.07038042120320177,0.26148484536357,6.0,0.0,2.0,260.0,0.011455406329539366,0.005153580612954961,34.720015002831886,100.57636132930169,0.008415458077978628,-0.09594795506854441,25.632874399986775,98.62202873953728,0.0108663568738749,0.08166550071089095,18.720914682271367,97.97713663115073
amm,0.25,0.9,liquidity,execution_delay,47,0.013001714639560047,0.046883541229838746,-0.009989015013629293,0.6,1.0,22.480330772216938,0.0041256501668781274,0.07672570729359014,0.2562820079753346,1.0,0.0,0.0,260.0,0.009743760675345796,-0.0764814672643008,34.834904666721386,101.0221867111245,0.007253840022956222,0.07042636683409523,25.906286699536675,100.7305326295011,0.010762677311383266,-0.029911524391359044,19.054374844897197,101.16571918224568
amm,0.25,0.9,liquidity,execution_delay,71,0.011403097088188596,0.08371572475336274,-0.019415104095281785,0.696969696969697,1.0,22.045283367792813,0.003966587645804272,0.06576838207504947,0.25841036829031616,0.0,0.0,1.0,260.0,0.008121092130397066,0.23851707002472072,34.347905810503796,98.1843079145027,0.006886532631390448,-0.03213043849559002,25.435558995691117,97.05059460154284,0.009045439385908308,-0.01054906468224533,18.655007739894508,97.0441988150886
amm,0.25,0.9,liquidity,execution_delay,101,0.01484538890785984,0.07749261192206894,0.12179827913808768,0.6363636363636364,1.0,22.733455236482705,0.004298338489482808,0.07942130206141335,0.254410483774119,0.0,0.0,44.0,260.0,0.006886005468862819,0.03497862806807988,35.14798242367909,102.77689543660428,0.009166382005642697,0.11325805380116805,26.215684702750654,103.19800263030757,0.011649787658968491,0.11906620992358252,19.251225770214756,103.31520963509203
amm,0.25,0.9,liquidity,execution_delay,131,0.011546130091501731,0.07043251293993327,0.10976400390009336,0.6410256410256411,1.0,22.700335518845307,0.004011082602071107,0.07217570702078596,0.25135422982315847,1.0,0.0,0.0,260.0,0.010225309874709326,0.11879305689989146,35.05576519459359,102.299130371947,0.007402651855929812,0.11842857477571878,26.250009469014262,103.40010227597284,0.008845730075109876,0.07532775645700349,19.150661568676355,102.19804037118548
amm,0.25,0.9,liquidity,execution_delay,173,0.012607097850107834,0.08727851926937195,-0.055904675176410054,0.5625,1.0,22.24277458893005,0.004104282430333329,0.07586086322247232,0.2557893333013329,0.0,0.0,3.0,260.0,0.0068169230214257664,0.28661065519749623,34.52925129463627,99.02375778548335,0.008396418181946277,-0.02897524357563978,25.676946268858256,98.67185279748271,0.00922861670611405,-0.07587854306101904,18.808602909001845,98.42964525913081
amm,0.25,0.9,liquidity,execution_delay,211,0.012352764970988268,0.06958984516632936,0.04727613378701588,0.5151515151515151,1.0,22.108180526611953,0.0040553913516811315,0.06256911919102923,0.25918813970836085,0.0,0.0,4.0,260.0,0.011513668714133264,-0.026525559942544234,34.434398638295555,98.55834745010769,0.00914871015931514,0.09167670389936347,25.51329465319238,97.64655368105973,0.008049659621200765,0.016216503723815928,18.703066400031528,97.54721647998576
amm,0.25,0.9,liquidity,execution_delay,257,0.012401323231042202,0.10040052589260084,0.08653319853876651,0.6,1.0,22.184723977502955,0.004115596763894828,0.07363119430011433,0.25847360068257286,1.0,0.0,32.0,260.0,0.007008829944220656,-0.016338050372451403,34.56070120882644,99.58787327882852,0.009126433028655633,0.2076882665867572,25.637846689460595,98.66979911143954,0.008374138482750128,-0.06647963903125387,18.731601265545315,97.98687218340527
amm,0.25,0.9,liquidity,execution_delay,307,0.01440282151317992,0.08222662585267959,0.06628437211523412,0.7058823529411765,1.0,22.56973969173923,0.004278310533911703,0.0805455231124477,0.2522352815660174,0.0,0.0,3.0,260.0,0.009354377955194249,0.03813984109219733,34.80352928928314,100.93614900108369,0.010895815652370614,0.07742257233814184,26.060547378007623,101.98173764575432,0.009318770606851209,-0.03100272098825897,19.078932005470833,101.48108198191039
amm,0.25,0.9,liquidity,position_limit,11,0.017662857750245238,0.056167574872134196,-0.047242633617281087,0.5733333333333334,1.0,22.787552657020914,0.004593128264581752,0.148564707934495,0.25322397673070507,3.0,0.0,260.0,260.0,0.008826658530457707,0.02044041356484509,35.107954719068395,102.49561533994401,0.011097001701817617,0.02542322670390183,26.232497188716035,103.14097873977336,0.013621762455349176,-0.09348866930829605,19.342608125325793,104.23006706460137
amm,0.25,0.9,liquidity,position_limit,29,0.01768784968577467,0.04953452415667605,-0.05962445853744125,0.5135135135135135,1.0,22.2740954697821,0.0045920837648711,0.1343488675846436,0.2577694520599084,7.0,0.0,35.0,260.0,0.009685407976000187,0.01412809625878093,34.526027015654144,99.55153666564192,0.010696083203548238,-0.010276872327158956,25.613893994601437,98.74127890876869,0.014058631958701318,-0.09858535795981108,18.934296944962767,100.54944375303029
amm,0.25,0.9,liquidity,position_limit,47,0.016052876470590213,0.048191087629324315,-0.10087720612821874,0.5,1.0,22.333350020358285,0.0044058298458581665,0.13907506004006887,0.25615303540562706,2.0,0.0,9.0,260.0,0.00787006394652621,-0.0003890294868962585,34.624839479389784,99.80923397591516,0.010164232758446478,-0.0416963236496687,25.75755102676294,99.60395679425663,0.012396152544475746,-0.14532351948808475,18.90914901395363,99.5625029111786
amm,0.25,0.9,liquidity,position_limit,71,0.0154916609600597,0.05253818370413714,-0.06560081675672251,0.36231884057971014,1.0,22.35043673119419,0.004394329034015799,0.13236049311811254,0.2544344221161884,1.0,0.0,14.0,260.0,0.008445713096956995,-0.06888275859278437,34.58800782378185,99.47930875881309,0.011049052435006661,-0.04722720288997832,25.758697369370143,99.58489986763408,0.010855388800900189,-0.07977837056823638,18.94217609301824,100.04138212390036
amm,0.25,0.9,liquidity,position_limit,101,0.015504756035461453,0.06022595312543925,-0.09453025082311546,0.41333333333333333,1.0,22.067597770449566,0.004355788930051633,0.12803419776859137,0.25785449656879056,0.0,0.0,0.0,260.0,0.009783663037461723,-0.11512139404594617,34.35695348472579,98.26899797386088,0.010833210082825645,-0.06264644140741107,25.46437381453619,97.36293028027222,0.01098421840497364,-0.10969655598758705,18.670821726362934,97.22720809968686
amm,0.25,0.9,liquidity,position_limit,131,0.017052653301698365,0.03726295568698897,-0.12690549587027822,0.43243243243243246,1.0,22.614252956905883,0.004516281923614639,0.15202708765727757,0.2503226032693494,2.0,0.0,0.0,260.0,0.01000410999399488,-0.06730735001264632,34.75256189772785,100.55146175260742,0.009847762052918915,-0.10860378038263352,26.080264800026796,102.10800120877143,0.013863750603153428,-0.13191262525542644,19.148241113784966,102.36443768404091
amm,0.25,0.9,liquidity,position_limit,173,0.015868294621271005,0.052166033714612106,-0.12023218077964008,0.4444444444444444,1.0,22.39733757290536,0.004373928074666029,0.14617379989093388,0.25696009560140476,0.0,0.0,31.0,260.0,0.008013897386827425,-0.07729214914164821,34.84038324130237,100.81884786049024,0.01056467019901681,-0.09341107760468267,25.86883128625107,100.22635152376589,0.01169592186083332,-0.1423486461739755,18.925843859559656,99.64239563459327
amm,0.25,0.9,liquidity,position_limit,211,0.015179587518024396,0.059448927363551715,-0.08141477392857717,0.5277777777777778,1.0,22.450083756536156,0.004349780775204712,0.11949759877466476,0.2538300054027215,1.0,0.0,4.0,260.0,0.009353210445759475,-0.024958120150993128,34.73755522203098,100.38967354538599,0.010337008092515088,-0.030854884230072897,25.898638343644805,100.73644190891861,0.01108409121886596,-0.11554488836303804,19.001529169427503,100.76419944751437
amm,0.25,0.9,liquidity,position_limit,257,0.019061907142998834,0.11784364878136792,0.056221830258927595,0.4520547945205479,1.0,21.805037580917087,0.004661011522959092,0.13268386370632598,0.2590533403538695,2.0,0.0,0.0,260.0,0.011128191771836977,-0.06265294125146373,34.00914279289938,96.36286431939736,0.011601454469652762,0.10844243851668697,25.182445817565313,95.21452736071944,0.015100996631193856,0.03586129752127598,18.427629344268862,94.83076354404804
